-2.56E-05,0.078123552,0.078123552,0.078123552,-8.92E-04,0.078123552,-8.57E-04,0.078123552,109.2571366,0.226202025
-2.35E-05,0.07812331,0.07812331,0.07812331,-8.87E-04,0.07812331,-8.62E-04,0.07812331,109.3800268,-0.226422323
-2.22E-05,0.078123896,0.078123896,0.078123896,-8.97E-04,0.078123896,-8.55E-04,0.078123896,109.2627649,0.226169123
-2.29E-05,0.078124511,0.078124511,0.078124511,-8.88E-04,0.078124511,-8.54E-04,0.078124511,109.3750004,-0.226783766
-2.30E-05,0.078122863,0.078122863,0.078122863,-8.98E-04,0.078122863,-8.55E-04,0.078122863,109.2583104,0.226537718
-2.25E-05,0.078124148,0.078124148,0.078124148,-8.92E-04,0.078124148,-8.55E-04,0.078124148,109.3773782,-0.226587786
-2.11E-05,0.078123841,0.078123841,0.078123841,-8.98E-04,0.078123841,-8.55E-04,0.078123841,109.2606279,0.226611151
-2.41E-05,0.078123719,0.078123719,0.078123719,-8.90E-04,0.078123719,-8.55E-04,0.078123719,109.3800268,-0.226980223
-1.90E-05,0.078127352,0.078127352,0.078127352,-8.93E-04,0.078127352,-8.50E-04,0.078127352,109.2513277,0.226691736
-2.63E-05,0.078125237,0.078125237,0.078125237,-8.85E-04,0.078125237,-8.56E-04,0.078125237,109.3821337,-0.226998343
-2.36E-05,0.078123095,0.078123095,0.078123095,-8.95E-04,0.078123095,-8.52E-04,0.078123095,109.2601163,0.226538672
-2.40E-05,0.07812317,0.07812317,0.07812317,-8.90E-04,0.07812317,-8.56E-04,0.07812317,109.3791539,-0.226840033
-2.24E-05,0.078122723,0.078122723,0.078122723,-8.95E-04,0.078122723,-8.52E-04,0.078122723,109.2555113,0.226607336
-2.34E-05,0.078125275,0.078125275,0.078125275,-8.82E-04,0.078125275,-8.52E-04,0.078125275,109.3844813,-0.226909174
-2.45E-05,0.078122183,0.078122183,0.078122183,-8.89E-04,0.078122183,-8.55E-04,0.078122183,109.2651426,0.226631655
-2.18E-05,0.078127091,0.078127091,0.078127091,-8.82E-04,0.078127091,-8.51E-04,0.078127091,109.3827055,-0.22710134
-2.56E-05,0.07812574,0.07812574,0.07812574,-8.88E-04,0.07812574,-8.50E-04,0.07812574,109.2572871,0.226837172
-2.14E-05,0.078124763,0.078124763,0.078124763,-8.84E-04,0.078124763,-8.52E-04,0.078124763,109.3853842,-0.227023138
-2.26E-05,0.078124427,0.078124427,0.078124427,-8.94E-04,0.078124427,-8.50E-04,0.078124427,109.2572871,0.2267666
-2.03E-05,0.078124707,0.078124707,0.078124707,-8.88E-04,0.078124707,-8.55E-04,0.078124707,109.386859,-0.227044596
-2.73E-05,0.07812195,0.07812195,0.07812195,-8.92E-04,0.07812195,-8.57E-04,0.07812195,109.257889,0.226938738
-2.61E-05,0.078124288,0.078124288,0.078124288,-8.87E-04,0.078124288,-8.57E-04,0.078124288,109.3800268,-0.227247252
-2.21E-05,0.078122825,0.078122825,0.078122825,-8.94E-04,0.078122825,-8.56E-04,0.078122825,109.262193,0.227029814
-2.36E-05,0.078125172,0.078125172,0.078125172,-8.89E-04,0.078125172,-8.50E-04,0.078125172,109.3746994,-0.227517618
-1.81E-05,0.078127622,0.078127622,0.078127622,-8.89E-04,0.078127622,-8.52E-04,0.078127622,109.2562336,0.227253451
-1.81E-05,0.078128246,0.078128246,0.078128246,-8.88E-04,0.078128246,-8.51E-04,0.078128246,109.3856852,-0.22780086
-2.52E-05,0.078125079,0.078125079,0.078125079,-8.93E-04,0.078125079,-8.55E-04,0.078125079,109.2571366,0.227551951
-2.42E-05,0.078125545,0.078125545,0.078125545,-8.91E-04,0.078125545,-8.53E-04,0.078125545,109.3909524,-0.227766527
-2.51E-05,0.078123189,0.078123189,0.078123189,-8.97E-04,0.078123189,-8.52E-04,0.078123189,109.262494,0.227398409
-1.90E-05,0.078128208,0.078128208,0.078128208,-8.84E-04,0.078128208,-8.48E-04,0.078128208,109.3806288,-0.228042139
-2.19E-05,0.078125629,0.078125629,0.078125629,-8.91E-04,0.078125629,-8.53E-04,0.078125629,109.2648417,0.227530016
-2.33E-05,0.078124232,0.078124232,0.078124232,-8.90E-04,0.078124232,-8.57E-04,0.078124232,109.3755723,-0.227938666
-1.97E-05,0.078128022,0.078128022,0.078128022,-8.90E-04,0.078128022,-8.54E-04,0.078128022,109.2580395,0.227655901
-2.45E-05,0.078125517,0.078125517,0.078125517,-8.86E-04,0.078125517,-8.53E-04,0.078125517,109.3853842,-0.227768912
-2.18E-05,0.078125703,0.078125703,0.078125703,-8.93E-04,0.078125703,-8.50E-04,0.078125703,109.2563841,0.227728857
-2.33E-05,0.078126364,0.078126364,0.078126364,-8.85E-04,0.078126364,-8.52E-04,0.078126364,109.3836085,-0.227815642
-2.50E-05,0.078124772,0.078124772,0.078124772,-8.90E-04,0.078124772,-8.49E-04,0.078124772,109.2592133,0.227940573
-2.05E-05,0.078126364,0.078126364,0.078126364,-8.86E-04,0.078126364,-8.50E-04,0.078126364,109.3711178,-0.227988734
-2.26E-05,0.078123794,0.078123794,0.078123794,-8.91E-04,0.078123794,-8.52E-04,0.078123794,109.2494917,0.227874769
-2.36E-05,0.078124129,0.078124129,0.078124129,-8.90E-04,0.078124129,-8.53E-04,0.078124129,109.377649,-0.228302969
-2.05E-05,0.078127631,0.078127631,0.078127631,-8.91E-04,0.078127631,-8.51E-04,0.078127631,109.2587619,0.22776319
-2.31E-05,0.078125536,0.078125536,0.078125536,-8.86E-04,0.078125536,-8.51E-04,0.078125536,109.385324,-0.228228106
-2.53E-05,0.078122397,0.078122397,0.078122397,-8.92E-04,0.078122397,-8.56E-04,0.078122397,109.2589124,0.227970614
-1.93E-05,0.078125321,0.078125321,0.078125321,-8.88E-04,0.078125321,-8.54E-04,0.078125321,109.3842104,-0.228107466
-1.94E-05,0.078126448,0.078126448,0.078126448,-8.90E-04,0.078126448,-8.54E-04,0.078126448,109.2579492,0.227927222
-2.35E-05,0.078125517,0.078125517,0.078125517,-8.90E-04,0.078125517,-8.50E-04,0.078125517,109.378853,-0.228282942
-2.42E-05,0.078122695,0.078122695,0.078122695,-8.95E-04,0.078122695,-8.58E-04,0.078122695,109.2666475,0.228308214
-2.94E-05,0.078121671,0.078121671,0.078121671,-8.89E-04,0.078121671,-8.58E-04,0.078121671,109.3842104,-0.228559031
-2.98E-05,0.078119892,0.078119892,0.078119892,-8.95E-04,0.078119892,-8.60E-04,0.078119892,109.2648417,0.228163733
-2.01E-05,0.078126485,0.078126485,0.078126485,-8.87E-04,0.078126485,-8.55E-04,0.078126485,109.3806288,-0.228648676
-2.25E-05,0.078126662,0.078126662,0.078126662,-8.92E-04,0.078126662,-8.55E-04,0.078126662,109.2601163,0.228133215
-2.21E-05,0.078125321,0.078125321,0.078125321,-8.90E-04,0.078125321,-8.55E-04,0.078125321,109.3833075,-0.228878035
-1.97E-05,0.078124567,0.078124567,0.078124567,-8.91E-04,0.078124567,-8.53E-04,0.078124567,109.2568356,0.228525175
-2.29E-05,0.078123747,0.078123747,0.078123747,-8.90E-04,0.078123747,-8.53E-04,0.078123747,109.3833075,-0.228972449
-2.66E-05,0.078123254,0.078123254,0.078123254,-8.96E-04,0.078123254,-8.56E-04,0.078123254,109.2654436,0.228795542
-2.27E-05,0.078125759,0.078125759,0.078125759,-8.88E-04,0.078125759,-8.50E-04,0.078125759,109.3812307,-0.22886516
-2.47E-05,0.078124455,0.078124455,0.078124455,-8.94E-04,0.078124455,-8.53E-04,0.078124455,109.2645708,0.228860392
-2.11E-05,0.078126914,0.078126914,0.078126914,-8.84E-04,0.078126914,-8.52E-04,0.078126914,109.3812307,-0.228909029
-2.20E-05,0.078123971,0.078123971,0.078123971,-8.92E-04,0.078123971,-8.53E-04,0.078123971,109.2639688,0.228946699
-2.27E-05,0.078124856,0.078124856,0.078124856,-8.88E-04,0.078124856,-8.50E-04,0.078124856,109.3815317,-0.229277148
-2.09E-05,0.07812466,0.07812466,0.07812466,-8.92E-04,0.07812466,-8.50E-04,0.07812466,109.2598153,0.228860869
-2.50E-05,0.078125247,0.078125247,0.078125247,-8.88E-04,0.078125247,-8.50E-04,0.078125247,109.3836085,-0.229562296
-2.25E-05,0.078126057,0.078126057,0.078126057,-8.87E-04,0.078126057,-8.49E-04,0.078126057,109.2603872,0.228998675
-2.20E-05,0.078125582,0.078125582,0.078125582,-8.86E-04,0.078125582,-8.52E-04,0.078125582,109.3794549,-0.229573264
-2.36E-05,0.078125526,0.078125526,0.078125526,-8.90E-04,0.078125526,-8.50E-04,0.078125526,109.2601163,0.228725924
-2.27E-05,0.07812629,0.07812629,0.07812629,-8.88E-04,0.07812629,-8.51E-04,0.07812629,109.3794549,-0.229482664
-2.22E-05,0.078123515,0.078123515,0.078123515,-8.89E-04,0.078123515,-8.56E-04,0.078123515,109.2565346,0.229188456
-2.33E-05,0.078127249,0.078127249,0.078127249,-8.83E-04,0.078127249,-8.50E-04,0.078127249,109.3815317,-0.229658141
-2.34E-05,0.078123673,0.078123673,0.078123673,-8.91E-04,0.078123673,-8.53E-04,0.078123673,109.2654436,0.229447378
-2.36E-05,0.078125536,0.078125536,0.078125536,-8.84E-04,0.078125536,-8.52E-04,0.078125536,109.3809297,-0.229695334
-2.28E-05,0.078120516,0.078120516,0.078120516,-8.96E-04,0.078120516,-8.57E-04,0.078120516,109.2672194,0.229536547
-2.57E-05,0.078124437,0.078124437,0.078124437,-8.85E-04,0.078124437,-8.59E-04,0.078124437,109.3758733,-0.22999145
-2.34E-05,0.078123477,0.078123477,0.078123477,-8.93E-04,0.078123477,-8.58E-04,0.078123477,109.2540967,0.229778303
-2.40E-05,0.078125237,0.078125237,0.078125237,-8.89E-04,0.078125237,-8.56E-04,0.078125237,109.3842104,-0.230041994
-2.11E-05,0.078125116,0.078125116,0.078125116,-8.92E-04,0.078125116,-8.55E-04,0.078125116,109.2636678,0.229825034
-2.45E-05,0.078127165,0.078127165,0.078127165,-8.90E-04,0.078127165,-8.55E-04,0.078127165,109.3833075,-0.230301871
-2.02E-05,0.078126402,0.078126402,0.078126402,-8.93E-04,0.078126402,-8.52E-04,0.078126402,109.2582502,0.229696764
-2.42E-05,0.078121372,0.078121372,0.078121372,-8.94E-04,0.078121372,-8.55E-04,0.078121372,109.3806288,-0.230220332
-2.12E-05,0.078125098,0.078125098,0.078125098,-8.94E-04,0.078125098,-8.54E-04,0.078125098,109.2497024,0.229968085
-2.41E-05,0.078124995,0.078124995,0.078124995,-8.93E-04,0.078124995,-8.54E-04,0.078124995,109.3827055,-0.230129732
-2.55E-05,0.078125275,0.078125275,0.078125275,-8.94E-04,0.078125275,-8.52E-04,0.078125275,109.2503645,0.229823126
-2.69E-05,0.078123841,0.078123841,0.078123841,-8.88E-04,0.078123841,-8.53E-04,0.078123841,109.3833075,-0.230602278
-2.56E-05,0.078123691,0.078123691,0.078123691,-8.91E-04,0.078123691,-8.52E-04,0.078123691,109.2581599,0.229869856
-2.43E-05,0.078124958,0.078124958,0.078124958,-8.87E-04,0.078124958,-8.51E-04,0.078124958,109.3839094,-0.230703844
-2.11E-05,0.078123747,0.078123747,0.078123747,-8.93E-04,0.078123747,-8.51E-04,0.078123747,109.262494,0.230142607
-1.98E-05,0.078124176,0.078124176,0.078124176,-8.84E-04,0.078124176,-8.53E-04,0.078124176,109.3800268,-0.230434908
-2.17E-05,0.078124427,0.078124427,0.078124427,-8.90E-04,0.078124427,-8.53E-04,0.078124427,109.2568356,0.230470194
-2.57E-05,0.078124614,0.078124614,0.078124614,-8.85E-04,0.078124614,-8.55E-04,0.078124614,109.3764752,-0.230780615
-2.68E-05,0.078121866,0.078121866,0.078121866,-8.92E-04,0.078121866,-8.54E-04,0.078121866,109.2524413,0.230548872
-1.92E-05,0.078127007,0.078127007,0.078127007,-8.83E-04,0.078127007,-8.52E-04,0.078127007,109.3756626,-0.230890765
-2.51E-05,0.078125834,0.078125834,0.078125834,-8.90E-04,0.078125834,-8.52E-04,0.078125834,109.2558725,0.230407729
-2.16E-05,0.078125275,0.078125275,0.078125275,-8.85E-04,0.078125275,-8.54E-04,0.078125275,109.3836085,-0.230881705
-2.23E-05,0.078128162,0.078128162,0.078128162,-8.89E-04,0.078128162,-8.49E-04,0.078128162,109.2612901,0.230967535
-2.04E-05,0.07812452,0.07812452,0.07812452,-8.87E-04,0.07812452,-8.53E-04,0.07812452,109.3812307,-0.231005206
-2.36E-05,0.078123449,0.078123449,0.078123449,-8.99E-04,0.078123449,-8.56E-04,0.078123449,109.2580395,0.230697646
-2.21E-05,0.07812344,0.07812344,0.07812344,-8.87E-04,0.07812344,-8.54E-04,0.07812344,109.3800268,-0.23106338
-1.88E-05,0.078127082,0.078127082,0.078127082,-8.92E-04,0.078127082,-8.50E-04,0.078127082,109.2561734,0.230684294
-2.73E-05,0.078123785,0.078123785,0.078123785,-8.91E-04,0.078123785,-8.57E-04,0.078123785,109.3844813,-0.231115355
-2.71E-05,0.078124688,0.078124688,0.078124688,-8.91E-04,0.078124688,-8.55E-04,0.078124688,109.2687243,0.230768694
-2.32E-05,0.078125917,0.078125917,0.078125917,-8.87E-04,0.078125917,-8.52E-04,0.078125917,109.3862872,-0.231345667
-2.46E-05,0.078124753,0.078124753,0.078124753,-8.94E-04,0.078124753,-8.53E-04,0.078124753,109.2569861,0.230888857
-2.82E-05,0.078121764,0.078121764,0.078121764,-8.89E-04,0.078121764,-8.57E-04,0.078121764,109.3791539,-0.23130609
-2.24E-05,0.078125144,0.078125144,0.078125144,-8.92E-04,0.078125144,-8.53E-04,0.078125144,109.2589124,0.230954661
-2.82E-05,0.078123515,0.078123515,0.078123515,-8.86E-04,0.078123515,-8.53E-04,0.078123515,109.3803278,-0.231316103
-1.94E-05,0.078126905,0.078126905,0.078126905,-8.88E-04,0.078126905,-8.53E-04,0.078126905,109.2606881,0.231320395
-2.62E-05,0.078122881,0.078122881,0.078122881,-8.86E-04,0.078122881,-8.55E-04,0.078122881,109.3839094,-0.231453433
-2.45E-05,0.078123459,0.078123459,0.078123459,-8.93E-04,0.078123459,-8.49E-04,0.078123459,109.262494,0.231199278
-2.26E-05,0.078125759,0.078125759,0.078125759,-8.85E-04,0.078125759,-8.51E-04,0.078125759,109.3723819,-0.23168756
-2.38E-05,0.078120292,0.078120292,0.078120292,-9.00E-04,0.078120292,-8.56E-04,0.078120292,109.2552103,0.231592669
-2.28E-05,0.078124353,0.078124353,0.078124353,-8.86E-04,0.078124353,-8.55E-04,0.078124353,109.3836085,-0.231867804
-2.18E-05,0.078125945,0.078125945,0.078125945,-8.90E-04,0.078125945,-8.51E-04,0.078125945,109.2612901,0.231380476
-2.33E-05,0.078124353,0.078124353,0.078124353,-8.84E-04,0.078124353,-8.55E-04,0.078124353,109.378552,-0.232257857
-2.31E-05,0.07812344,0.07812344,0.07812344,-8.95E-04,0.07812344,-8.57E-04,0.07812344,109.2525918,0.231754317
-2.17E-05,0.078125349,0.078125349,0.078125349,-8.88E-04,0.078125349,-8.52E-04,0.078125349,109.3856852,-0.232194438
-2.32E-05,0.078125396,0.078125396,0.078125396,-8.95E-04,0.078125396,-8.50E-04,0.078125396,109.2528928,0.231832995
-2.34E-05,0.078124064,0.078124064,0.078124064,-8.87E-04,0.078124064,-8.51E-04,0.078124064,109.3824045,-0.232137217
-2.58E-05,0.078122732,0.078122732,0.078122732,-8.94E-04,0.078122732,-8.55E-04,0.078122732,109.2576482,0.232040419
-2.62E-05,0.078123757,0.078123757,0.078123757,-8.87E-04,0.078123757,-8.54E-04,0.078123757,109.3859862,-0.232133402
-2.25E-05,0.078124846,0.078124846,0.078124846,-8.89E-04,0.078124846,-8.54E-04,0.078124846,109.2576482,0.232009902
-2.26E-05,0.07812629,0.07812629,0.07812629,-8.80E-04,0.07812629,-8.53E-04,0.07812629,109.3850833,-0.232605471
-2.14E-05,0.078124967,0.078124967,0.078124967,-8.94E-04,0.078124967,-8.56E-04,0.078124967,109.2639688,0.232040419
-2.41E-05,0.078124781,0.078124781,0.078124781,-8.85E-04,0.078124781,-8.52E-04,0.078124781,109.3827055,-0.23253776
-2.34E-05,0.078124865,0.078124865,0.078124865,-8.89E-04,0.078124865,-8.54E-04,0.078124865,109.2609891,0.232279791
-2.79E-05,0.07812344,0.07812344,0.07812344,-8.88E-04,0.07812344,-8.55E-04,0.07812344,109.3836085,-0.232859149
-2.36E-05,0.078123654,0.078123654,0.078123654,-8.96E-04,0.078123654,-8.54E-04,0.078123654,109.2580395,0.232475295
-1.95E-05,0.078128283,0.078128283,0.078128283,-8.82E-04,0.078128283,-8.50E-04,0.078128283,109.3842104,-0.232903018
-2.37E-05,0.07812493,0.07812493,0.07812493,-8.93E-04,0.07812493,-8.50E-04,0.07812493,109.2569861,0.23262073
-2.33E-05,0.078125992,0.078125992,0.078125992,-8.90E-04,0.078125992,-8.53E-04,0.078125992,109.3836085,-0.23294641
-1.95E-05,0.078126756,0.078126756,0.078126756,-8.93E-04,0.078126756,-8.52E-04,0.078126756,109.2573473,0.232898726
-2.83E-05,0.078122462,0.078122462,0.078122462,-8.90E-04,0.078122462,-8.54E-04,0.078122462,109.3842104,-0.233288779
-2.41E-05,0.07812425,0.07812425,0.07812425,-8.93E-04,0.07812425,-8.57E-04,0.07812425,109.2531937,0.232847704
-2.75E-05,0.078123747,0.078123747,0.078123747,-8.85E-04,0.078123747,-8.51E-04,0.078123747,109.3853842,-0.233160033
-2.34E-05,0.078124381,0.078124381,0.078124381,-8.90E-04,0.078124381,-8.48E-04,0.078124381,109.2618921,0.232785239
-2.43E-05,0.078123403,0.078123403,0.078123403,-8.87E-04,0.078123403,-8.52E-04,0.078123403,109.3824045,-0.23322679
-2.10E-05,0.078124679,0.078124679,0.078124679,-8.90E-04,0.078124679,-8.53E-04,0.078124679,109.2612299,0.233026995
-2.24E-05,0.078126402,0.078126402,0.078126402,-8.81E-04,0.078126402,-8.49E-04,0.078126402,109.3853842,-0.233379855
-2.30E-05,0.078125107,0.078125107,0.078125107,-8.89E-04,0.078125107,-8.54E-04,0.078125107,109.2527423,0.233173384
-1.99E-05,0.078126588,0.078126588,0.078126588,-8.86E-04,0.078126588,-8.48E-04,0.078126588,109.3809297,-0.233688845
-2.35E-05,0.078124381,0.078124381,0.078124381,-8.90E-04,0.078124381,-8.50E-04,0.078124381,109.2531937,0.233625903
-2.66E-05,0.078123682,0.078123682,0.078123682,-8.90E-04,0.078123682,-8.53E-04,0.078123682,109.3821337,-0.233801379
-1.89E-05,0.078124669,0.078124669,0.078124669,-8.91E-04,0.078124669,-8.53E-04,0.078124669,109.2603872,0.233252539
-2.22E-05,0.078124772,0.078124772,0.078124772,-8.90E-04,0.078124772,-8.55E-04,0.078124772,109.3836085,-0.233935847
-1.73E-05,0.078127305,0.078127305,0.078127305,-8.87E-04,0.078127305,-8.46E-04,0.078127305,109.2539462,0.233571066
-2.02E-05,0.078128283,0.078128283,0.078128283,-8.83E-04,0.078128283,-8.51E-04,0.078128283,109.3844813,-0.233810916
-1.97E-05,0.078126774,0.078126774,0.078126774,-8.88E-04,0.078126774,-8.50E-04,0.078126774,109.2642698,0.23349668
-2.14E-05,0.078125312,0.078125312,0.078125312,-8.88E-04,0.078125312,-8.53E-04,0.078125312,109.3806288,-0.234227194
-2.34E-05,0.078125219,0.078125219,0.078125219,-8.98E-04,0.078125219,-8.54E-04,0.078125219,109.2627649,0.233794703
-2.57E-05,0.078124176,0.078124176,0.078124176,-8.89E-04,0.078124176,-8.55E-04,0.078124176,109.3773782,-0.234313025
-2.10E-05,0.078124772,0.078124772,0.078124772,-8.97E-04,0.078124772,-8.52E-04,0.078124772,109.2555715,0.2338524
-2.67E-05,0.078125275,0.078125275,0.078125275,-8.87E-04,0.078125275,-8.52E-04,0.078125275,109.378853,-0.23446609
-2.04E-05,0.078125768,0.078125768,0.078125768,-8.89E-04,0.078125768,-8.52E-04,0.078125768,109.255421,0.234071746
-2.59E-05,0.07812425,0.07812425,0.07812425,-8.90E-04,0.07812425,-8.52E-04,0.07812425,109.3821337,-0.23451282
-1.99E-05,0.078125768,0.078125768,0.078125768,-8.95E-04,0.078125768,-8.53E-04,0.078125768,109.2601163,0.233934893
-2.35E-05,0.078125545,0.078125545,0.078125545,-8.85E-04,0.078125545,-8.50E-04,0.078125545,109.3833075,-0.234777465
-2.29E-05,0.078124483,0.078124483,0.078124483,-8.88E-04,0.078124483,-8.53E-04,0.078124483,109.2598153,0.234382167
-2.09E-05,0.078124846,0.078124846,0.078124846,-8.86E-04,0.078124846,-8.52E-04,0.078124846,109.386859,-0.234921469
-2.48E-05,0.078124986,0.078124986,0.078124986,-8.88E-04,0.078124986,-8.50E-04,0.078124986,109.2521704,0.234333052
-2.72E-05,0.078123403,0.078123403,0.078123403,-8.87E-04,0.078123403,-8.54E-04,0.078123403,109.3827055,-0.234789862
-1.98E-05,0.078125191,0.078125191,0.078125191,-8.88E-04,0.078125191,-8.56E-04,0.078125191,109.262193,0.234581008
-2.41E-05,0.078125666,0.078125666,0.078125666,-8.83E-04,0.078125666,-8.53E-04,0.078125666,109.387762,-0.235209479
-1.86E-05,0.078125824,0.078125824,0.078125824,-8.89E-04,0.078125824,-8.52E-04,0.078125824,109.25512,0.234539523
-2.04E-05,0.078125852,0.078125852,0.078125852,-8.85E-04,0.078125852,-8.52E-04,0.078125852,109.3850833,-0.235261931
-2.17E-05,0.078123626,0.078123626,0.078123626,-8.92E-04,0.078123626,-8.50E-04,0.078123626,109.2531937,0.234655394
-2.35E-05,0.07812521,0.07812521,0.07812521,-8.89E-04,0.07812521,-8.54E-04,0.07812521,109.3815317,-0.235499396
-1.91E-05,0.078125321,0.078125321,0.078125321,-8.95E-04,0.078125321,-8.53E-04,0.078125321,109.2606279,0.234731688
-2.37E-05,0.078125517,0.078125517,0.078125517,-8.89E-04,0.078125517,-8.56E-04,0.078125517,109.3821337,-0.235618605
